12985,56,12985,12980,2014/03/19 00:30:00
12985,198,12985,12985,2014/03/19 00:45:00
12985,2266,13000,12975,2014/03/19 09:00:00
12965,2310,12985,12960,2014/03/19 09:15:00
12910,4294,12965,12905,2014/03/19 09:30:00
12920,2066,12930,12910,2014/03/19 09:45:00
12915,1894,12920,12910,2014/03/19 10:00:00
12890,3458,12915,12885,2014/03/19 10:30:00
12905,3080,12915,12890,2014/03/19 10:45:00
12895,2534,12910,12895,2014/03/19 11:00:00
12890,2412,12895,12890,2014/03/19 11:15:00
12885,4596,12905,12880,2014/03/19 13:30:00
12870,4400,12885,12865,2014/03/19 13:45:00
12870,2502,12880,12865,2014/03/19 14:00:00
12865,2416,12875,12860,2014/03/19 14:15:00
12865,2090,12870,12860,2014/03/19 14:30:00
12870,3336,12880,12865,2014/03/19 14:45:00
12700,9996,12835,12640,2014/03/19 21:00:00
12705,3060,12715,12690,2014/03/19 21:15:00
12730,3352,12730,12705,2014/03/19 21:30:00
12755,4544,12780,12730,2014/03/19 21:45:00
12775,3516,12780,12750,2014/03/19 22:00:00
12810,4932,12810,12775,2014/03/19 22:15:00
12805,2014,12810,12795,2014/03/19 22:30:00
12820,2912,12830,12800,2014/03/19 22:45:00
12835,2694,12840,12820,2014/03/19 23:00:00
12855,1768,12860,12835,2014/03/19 23:15:00
12870,2222,12870,12850,2014/03/19 23:30:00
12900,2744,12900,12870,2014/03/19 23:45:00
12915,4080,12955,12900,2014/03/20 00:00:00
12905,1494,12925,12895,2014/03/20 00:15:00
12910,1446,12935,12905,2014/03/20 00:30:00
12950,3402,12970,12910,2014/03/20 00:45:00
12910,5238,12950,12895,2014/03/20 09:00:00
12875,2924,12915,12875,2014/03/20 09:15:00
12870,2998,12880,12865,2014/03/20 09:30:00
12895,3410,12900,12870,2014/03/20 09:45:00
12870,3100,12900,12870,2014/03/20 10:00:00
12845,3930,12870,12835,2014/03/20 10:30:00
12820,4694,12845,12815,2014/03/20 10:45:00
12790,7072,12820,12785,2014/03/20 11:00:00
12820,4348,12820,12790,2014/03/20 11:15:00
12820,2696,12820,12810,2014/03/20 13:30:00
12820,2774,12825,12810,2014/03/20 13:45:00
12820,2244,12825,12815,2014/03/20 14:00:00
12815,1228,12825,12815,2014/03/20 14:15:00
12810,3168,12815,12795,2014/03/20 14:30:00
12795,3538,12810,12790,2014/03/20 14:45:00
12795,3964,12795,12755,2014/03/20 21:00:00
12820,2272,12820,12785,2014/03/20 21:15:00
12815,1398,12820,12810,2014/03/20 21:30:00
12815,988,12820,12800,2014/03/20 21:45:00
12800,1508,12815,12800,2014/03/20 22:00:00
12810,2200,12810,12800,2014/03/20 22:15:00
12800,632,12810,12800,2014/03/20 22:30:00
12800,328,12805,12800,2014/03/20 22:45:00
12765,1532,12800,12765,2014/03/20 23:00:00
12765,1342,12770,12760,2014/03/20 23:15:00
12765,774,12765,12760,2014/03/20 23:30:00
12765,532,12770,12765,2014/03/20 23:45:00
12750,638,12765,12750,2014/03/21 00:00:00
12765,282,12765,12750,2014/03/21 00:15:00
12775,514,12780,12760,2014/03/21 00:30:00
12775,422,12775,12770,2014/03/21 00:45:00
12770,3272,12805,12770,2014/03/21 09:00:00
12750,3504,12770,12750,2014/03/21 09:15:00
12750,2362,12755,12745,2014/03/21 09:30:00
12735,3930,12750,12730,2014/03/21 09:45:00
12750,2978,12765,12730,2014/03/21 10:00:00
12730,2862,12750,12730,2014/03/21 10:30:00
12710,5136,12730,12700,2014/03/21 10:45:00
12725,2140,12730,12710,2014/03/21 11:00:00
12730,2376,12735,12720,2014/03/21 11:15:00
12730,3848,12755,12730,2014/03/21 13:30:00
12745,4136,12745,12715,2014/03/21 13:45:00
12765,4626,12765,12745,2014/03/21 14:00:00
12780,4120,12790,12760,2014/03/21 14:15:00
12760,2376,12780,12760,2014/03/21 14:30:00
12750,2810,12760,12745,2014/03/21 14:45:00
12740,2674,12770,12735,2014/03/21 21:00:00
12710,2128,12740,12710,2014/03/21 21:15:00
12715,1410,12720,12710,2014/03/21 21:30:00
12690,3074,12715,12690,2014/03/21 21:45:00
12695,1548,12700,12690,2014/03/21 22:00:00
12705,1288,12710,12695,2014/03/21 22:15:00
12700,1020,12710,12700,2014/03/21 22:30:00
12705,464,12705,12700,2014/03/21 22:45:00
12705,414,12710,12700,2014/03/21 23:00:00
12725,844,12725,12705,2014/03/21 23:15:00
12720,2042,12735,12720,2014/03/21 23:30:00
12725,598,12725,12715,2014/03/21 23:45:00
12730,252,12730,12720,2014/03/22 00:00:00
12730,112,12730,12725,2014/03/22 00:15:00
12740,584,12740,12730,2014/03/22 00:30:00
12730,910,12735,12725,2014/03/22 00:45:00
12730,3860,12730,12705,2014/03/24 09:00:00
12755,2382,12760,12730,2014/03/24 09:15:00
12745,886,12755,12740,2014/03/24 09:30:00
12730,1534,12745,12725,2014/03/24 09:45:00
12730,316,12735,12730,2014/03/24 10:00:00
12715,1814,12730,12715,2014/03/24 10:30:00
12710,1846,12720,12700,2014/03/24 10:45:00
12715,1020,12720,12710,2014/03/24 11:00:00
12705,860,12715,12705,2014/03/24 11:15:00
12715,4182,12720,12705,2014/03/24 13:30:00
12720,2256,12725,12715,2014/03/24 13:45:00
12715,1420,12720,12715,2014/03/24 14:00:00
12720,1334,12725,12710,2014/03/24 14:15:00
12725,1772,12730,12720,2014/03/24 14:30:00
12730,2688,12735,12720,2014/03/24 14:45:00
12740,1628,12745,12725,2014/03/24 21:00:00
12745,1150,12745,12735,2014/03/24 21:15:00
12755,3376,12765,12745,2014/03/24 21:30:00
12740,764,12755,12740,2014/03/24 21:45:00
12740,372,12745,12735,2014/03/24 22:00:00
12735,532,12740,12730,2014/03/24 22:15:00
12730,314,12735,12730,2014/03/24 22:30:00
12735,400,12735,12730,2014/03/24 22:45:00
12740,762,12740,12730,2014/03/24 23:00:00
12735,662,12745,12735,2014/03/24 23:15:00
12740,260,12740,12735,2014/03/24 23:30:00
12745,180,12745,12740,2014/03/24 23:45:00
12725,508,12740,12725,2014/03/25 00:00:00
12730,266,12730,12725,2014/03/25 00:15:00
12730,70,12730,12730,2014/03/25 00:30:00
12730,178,12730,12730,2014/03/25 00:45:00
12730,2216,12735,12720,2014/03/25 09:00:00
12730,6162,12735,12725,2014/03/25 09:15:00
12730,2588,12735,12730,2014/03/25 09:30:00
12740,1816,12750,12730,2014/03/25 09:45:00
12745,2568,12755,12740,2014/03/25 10:00:00
12745,1462,12750,12740,2014/03/25 10:30:00
12745,2620,12750,12740,2014/03/25 10:45:00
12805,9504,12805,12745,2014/03/25 11:00:00
12775,6146,12805,12770,2014/03/25 11:15:00
12840,7210,12840,12775,2014/03/25 13:30:00
12830,6548,12855,12830,2014/03/25 13:45:00
12825,2956,12830,12815,2014/03/25 14:00:00
12840,2334,12845,12820,2014/03/25 14:15:00
12835,2480,12845,12835,2014/03/25 14:30:00
12860,5802,12860,12835,2014/03/25 14:45:00
12900,5392,12910,12870,2014/03/25 21:00:00
12900,2144,12905,12895,2014/03/25 21:15:00
12910,2500,12915,12895,2014/03/25 21:30:00
12910,1092,12915,12905,2014/03/25 21:45:00
12900,1004,12910,12900,2014/03/25 22:00:00
12900,392,12905,12900,2014/03/25 22:15:00
12895,894,12905,12895,2014/03/25 22:30:00
12905,2006,12910,12895,2014/03/25 22:45:00
12915,636,12915,12905,2014/03/25 23:00:00
12910,712,12920,12910,2014/03/25 23:15:00
12910,140,12910,12905,2014/03/25 23:30:00
12900,686,12910,12900,2014/03/25 23:45:00
12895,490,12900,12895,2014/03/26 00:00:00
12895,318,12900,12895,2014/03/26 00:15:00
12895,146,12900,12895,2014/03/26 00:30:00
12905,282,12905,12895,2014/03/26 00:45:00
12840,4814,12905,12835,2014/03/26 09:00:00
12875,4648,12875,12840,2014/03/26 09:15:00
12860,1468,12875,12860,2014/03/26 09:30:00
12865,2230,12865,12850,2014/03/26 09:45:00
12860,1254,12865,12860,2014/03/26 10:00:00
12845,2656,12860,12845,2014/03/26 10:30:00
12845,1780,12850,12840,2014/03/26 10:45:00
12845,2158,12850,12840,2014/03/26 11:00:00
12855,1296,12855,12845,2014/03/26 11:15:00
12875,4224,12885,12855,2014/03/26 13:30:00
12900,3492,12900,12875,2014/03/26 13:45:00
12895,2078,12905,12895,2014/03/26 14:00:00
12900,994,12900,12895,2014/03/26 14:15:00
12895,2426,12900,12890,2014/03/26 14:30:00
12935,6398,12935,12890,2014/03/26 14:45:00
12885,1810,12895,12880,2014/03/26 21:00:00
12875,1226,12885,12875,2014/03/26 21:15:00
12885,1240,12890,12875,2014/03/26 21:30:00
12890,420,12890,12885,2014/03/26 21:45:00
12895,842,12900,12890,2014/03/26 22:00:00
12905,1382,12905,12895,2014/03/26 22:15:00
12910,1354,12910,12900,2014/03/26 22:30:00
12905,1650,12915,12900,2014/03/26 22:45:00
12895,882,12905,12895,2014/03/26 23:00:00
12890,694,12895,12890,2014/03/26 23:15:00
12890,402,12895,12885,2014/03/26 23:30:00
12870,994,12885,12870,2014/03/26 23:45:00
12870,812,12875,12865,2014/03/27 00:00:00
12865,1192,12870,12865,2014/03/27 00:15:00
12860,534,12865,12860,2014/03/27 00:30:00
12865,258,12865,12860,2014/03/27 00:45:00
12865,2858,12875,12855,2014/03/27 09:00:00
12875,2382,12880,12865,2014/03/27 09:15:00
12900,3032,12905,12875,2014/03/27 09:30:00
12905,4776,12910,12895,2014/03/27 09:45:00
12900,2072,12905,12900,2014/03/27 10:00:00
12895,3720,12905,12895,2014/03/27 10:30:00
12895,2750,12905,12890,2014/03/27 10:45:00
12890,1414,12895,12890,2014/03/27 11:00:00
12900,2262,12905,12890,2014/03/27 11:15:00
12920,4584,12925,12900,2014/03/27 13:30:00
12935,4318,12945,12920,2014/03/27 13:45:00
12935,1804,12940,12935,2014/03/27 14:00:00
12935,2714,12940,12930,2014/03/27 14:15:00
12935,3816,12940,12930,2014/03/27 14:30:00
12900,3616,12935,12900,2014/03/27 14:45:00
12910,1716,12920,12905,2014/03/27 21:00:00
12915,1314,12920,12910,2014/03/27 21:15:00
12910,1034,12920,12910,2014/03/27 21:30:00
12915,988,12920,12910,2014/03/27 21:45:00
12925,1752,12935,12915,2014/03/27 22:00:00
12935,1028,12935,12925,2014/03/27 22:15:00
12935,1078,12935,12930,2014/03/27 22:30:00
12930,1664,12940,12930,2014/03/27 22:45:00
12935,594,12935,12930,2014/03/27 23:00:00
12930,1016,12935,12930,2014/03/27 23:15:00
12935,98,12935,12930,2014/03/27 23:30:00
12930,226,12935,12930,2014/03/27 23:45:00
12930,440,12935,12930,2014/03/28 00:00:00
12925,186,12930,12925,2014/03/28 00:15:00
12920,800,12930,12920,2014/03/28 00:30:00
12920,210,12920,12920,2014/03/28 00:45:00
12935,2732,12935,12920,2014/03/28 09:00:00
12930,2628,12935,12925,2014/03/28 09:15:00
12930,1032,12935,12925,2014/03/28 09:30:00
12935,1410,12935,12930,2014/03/28 09:45:00
12935,920,12940,12935,2014/03/28 10:00:00
12950,3560,12950,12935,2014/03/28 10:30:00
12950,1900,12955,12950,2014/03/28 10:45:00
12960,1940,12960,12950,2014/03/28 11:00:00
13040,13188,13040,12960,2014/03/28 11:15:00
13035,10428,13065,13030,2014/03/28 13:30:00
13035,4508,13050,13030,2014/03/28 13:45:00
13035,2318,13035,13030,2014/03/28 14:00:00
13020,3024,13035,13015,2014/03/28 14:15:00
13025,2374,13025,13015,2014/03/28 14:30:00
13020,4782,13030,13020,2014/03/28 14:45:00
13045,2866,13045,13015,2014/03/28 21:00:00
13060,2436,13060,13045,2014/03/28 21:15:00
13065,2610,13070,13055,2014/03/28 21:30:00
13055,1668,13070,13055,2014/03/28 21:45:00
13055,860,13055,13050,2014/03/28 22:00:00
13045,846,13055,13045,2014/03/28 22:15:00
13050,970,13050,13045,2014/03/28 22:30:00
13055,1098,13055,13050,2014/03/28 22:45:00
13050,356,13055,13050,2014/03/28 23:00:00
13050,298,13055,13050,2014/03/28 23:15:00
13040,702,13055,13040,2014/03/28 23:30:00
13040,1010,13045,13040,2014/03/28 23:45:00
13035,304,13040,13035,2014/03/29 00:00:00
13035,560,13040,13035,2014/03/29 00:15:00
13030,434,13040,13025,2014/03/29 00:30:00
13030,136,13035,13030,2014/03/29 00:45:00
13045,3314,13050,13030,2014/03/31 09:00:00
13040,2118,13050,13035,2014/03/31 09:15:00
12985,4246,13035,12965,2014/03/31 09:30:00
12985,3766,12990,12970,2014/03/31 09:45:00
13005,3188,13005,12985,2014/03/31 10:00:00
13010,2314,13010,13000,2014/03/31 10:30:00
13010,1564,13015,13005,2014/03/31 10:45:00
13005,622,13010,13005,2014/03/31 11:00:00
13010,1418,13010,13005,2014/03/31 11:15:00
13010,2284,13010,13005,2014/03/31 13:30:00
13005,1864,13010,13005,2014/03/31 13:45:00
13015,1768,13015,13005,2014/03/31 14:00:00
12990,2196,13010,12990,2014/03/31 14:15:00
12990,2688,13000,12980,2014/03/31 14:30:00
13000,2532,13000,12990,2014/03/31 14:45:00
13055,4328,13055,13020,2014/03/31 21:00:00
13060,2756,13060,13050,2014/03/31 21:15:00
13060,1790,13060,13055,2014/03/31 21:30:00
13060,846,13060,13055,2014/03/31 21:45:00
13060,548,13060,13055,2014/03/31 22:00:00
13055,436,13060,13055,2014/03/31 22:15:00
13060,402,13060,13055,2014/03/31 22:30:00
13055,1332,13060,13055,2014/03/31 22:45:00
13055,436,13055,13050,2014/03/31 23:00:00
13055,190,13055,13055,2014/03/31 23:15:00
13055,292,13055,13055,2014/03/31 23:30:00
13055,318,13055,13055,2014/03/31 23:45:00
13055,250,13055,13055,2014/04/01 00:00:00
13055,226,13055,13050,2014/04/01 00:15:00
13050,116,13055,13050,2014/04/01 00:30:00
13050,618,13055,13050,2014/04/01 00:45:00
13015,5828,13055,13015,2014/04/01 09:00:00
13030,1032,13030,13015,2014/04/01 09:15:00
13025,758,13030,13020,2014/04/01 09:30:00
13020,1702,13025,13020,2014/04/01 09:45:00
13025,1882,13025,13015,2014/04/01 10:00:00
13020,1900,13025,13015,2014/04/01 10:30:00
13015,1742,13025,13010,2014/04/01 10:45:00
13015,1298,13020,13015,2014/04/01 11:00:00
13010,1920,13015,13010,2014/04/01 11:15:00
13015,2212,13020,13010,2014/04/01 13:30:00
13020,3042,13020,13010,2014/04/01 13:45:00
13010,1800,13020,13005,2014/04/01 14:00:00
13000,2164,13010,12995,2014/04/01 14:15:00
12995,1624,13000,12995,2014/04/01 14:30:00
13010,2612,13010,12995,2014/04/01 14:45:00
13015,1634,13025,13010,2014/04/01 21:00:00
13010,896,13015,13010,2014/04/01 21:15:00
13015,660,13015,13010,2014/04/01 21:30:00
13015,176,13015,13010,2014/04/01 21:45:00
13015,322,13015,13010,2014/04/01 22:00:00
13010,600,13015,13010,2014/04/01 22:15:00
13010,576,13015,13010,2014/04/01 22:30:00
13010,134,13015,13010,2014/04/01 22:45:00
13010,68,13015,13010,2014/04/01 23:00:00
13010,66,13015,13010,2014/04/01 23:15:00
13010,140,13015,13010,2014/04/01 23:30:00
13010,142,13010,13010,2014/04/01 23:45:00
13015,56,13015,13010,2014/04/02 00:00:00
13010,18,13010,13010,2014/04/02 00:15:00
13010,14,13010,13010,2014/04/02 00:30:00
13010,80,13010,13010,2014/04/02 00:45:00
13010,4748,13040,13010,2014/04/02 09:00:00
13005,4204,13010,13000,2014/04/02 09:15:00
12980,3624,13005,12980,2014/04/02 09:30:00
12975,3088,12980,12970,2014/04/02 09:45:00
12985,1910,12985,12970,2014/04/02 10:00:00
12990,2682,12990,12980,2014/04/02 10:30:00
12985,2284,12990,12985,2014/04/02 10:45:00
12940,3712,12985,12940,2014/04/02 11:00:00
12945,4752,12945,12930,2014/04/02 11:15:00
12985,6866,12985,12945,2014/04/02 13:30:00
13010,8972,13010,12980,2014/04/02 13:45:00
13035,8258,13045,13010,2014/04/02 14:00:00
13030,6800,13040,13015,2014/04/02 14:15:00
13080,11348,13080,13030,2014/04/02 14:30:00
13075,10904,13080,13070,2014/04/02 14:45:00
13120,7690,13145,13080,2014/04/02 21:00:00
13110,4348,13120,13100,2014/04/02 21:15:00
13110,3388,13115,13105,2014/04/02 21:30:00
13110,1308,13115,13105,2014/04/02 21:45:00
13080,2372,13110,13080,2014/04/02 22:00:00
13080,2410,13085,13070,2014/04/02 22:15:00
13080,1252,13085,13075,2014/04/02 22:30:00
13085,774,13085,13080,2014/04/02 22:45:00
13080,768,13085,13080,2014/04/02 23:00:00
13090,586,13090,13080,2014/04/02 23:15:00
13085,512,13090,13080,2014/04/02 23:30:00
13080,350,13090,13080,2014/04/02 23:45:00
13085,122,13085,13080,2014/04/03 00:00:00
13085,124,13085,13080,2014/04/03 00:15:00
13095,648,13095,13085,2014/04/03 00:30:00
13085,188,13095,13085,2014/04/03 00:45:00
13060,4940,13085,13060,2014/04/03 09:00:00
13060,3824,13065,13050,2014/04/03 09:15:00
13055,1258,13060,13050,2014/04/03 09:30:00
13060,1768,13060,13050,2014/04/03 09:45:00
13035,2562,13060,13035,2014/04/03 10:00:00
13040,5088,13045,13035,2014/04/03 10:30:00
13050,3482,13050,13040,2014/04/03 10:45:00
13045,4036,13055,13045,2014/04/03 11:00:00
13040,2734,13050,13040,2014/04/03 11:15:00
13055,4808,13055,13045,2014/04/03 13:30:00
13055,3604,13060,13055,2014/04/03 13:45:00
13055,3170,13055,13050,2014/04/03 14:00:00
13050,4006,13060,13050,2014/04/03 14:15:00
13060,2392,13060,13050,2014/04/03 14:30:00
13110,9720,13110,13060,2014/04/03 14:45:00
13075,2302,13100,13070,2014/04/03 21:00:00
13070,1522,13075,13065,2014/04/03 21:15:00
13080,780,13080,13065,2014/04/03 21:30:00
13080,972,13085,13075,2014/04/03 21:45:00
13080,408,13080,13075,2014/04/03 22:00:00
13080,104,13080,13080,2014/04/03 22:15:00
13075,126,13080,13075,2014/04/03 22:30:00
13075,224,13080,13075,2014/04/03 22:45:00
13090,1206,13095,13075,2014/04/03 23:00:00
13090,752,13095,13085,2014/04/03 23:15:00
13085,354,13090,13085,2014/04/03 23:30:00
13085,276,13085,13085,2014/04/03 23:45:00
13085,162,13085,13085,2014/04/04 00:00:00
13085,82,13085,13085,2014/04/04 00:15:00
13085,80,13085,13080,2014/04/04 00:30:00
13080,128,13085,13080,2014/04/04 00:45:00
13090,4800,13105,13080,2014/04/04 09:00:00
13090,1748,13090,13085,2014/04/04 09:15:00
13095,2160,13100,13085,2014/04/04 09:30:00
13100,2486,13105,13095,2014/04/04 09:45:00
13100,1722,13100,13095,2014/04/04 10:00:00
13110,3398,13110,13100,2014/04/04 10:30:00
13110,2388,13110,13105,2014/04/04 10:45:00
13105,2026,13110,13100,2014/04/04 11:00:00
13105,1138,13105,13100,2014/04/04 11:15:00
13130,5692,13130,13110,2014/04/04 13:30:00
13135,3238,13135,13125,2014/04/04 13:45:00
13145,4056,13150,13135,2014/04/04 14:00:00
13155,4512,13155,13145,2014/04/04 14:15:00
13160,4768,13165,13155,2014/04/04 14:30:00
13150,4502,13165,13150,2014/04/04 14:45:00
13140,5168,13140,13100,2014/04/08 09:00:00
13130,2674,13145,13130,2014/04/08 09:15:00
13125,2652,13135,13125,2014/04/08 09:30:00
13115,4520,13130,13105,2014/04/08 09:45:00
13110,1288,13115,13110,2014/04/08 10:00:00
13110,1042,13110,13105,2014/04/08 10:30:00
13110,1750,13115,13105,2014/04/08 10:45:00
13100,2194,13110,13100,2014/04/08 11:00:00
13105,1394,13110,13100,2014/04/08 11:15:00
13120,4852,13130,13105,2014/04/08 13:30:00
13120,1418,13120,13115,2014/04/08 13:45:00
13110,2698,13125,13110,2014/04/08 14:00:00
13120,1286,13120,13110,2014/04/08 14:15:00
13120,2042,13125,13120,2014/04/08 14:30:00
13125,3422,13135,13120,2014/04/08 14:45:00
13100,2188,13115,13090,2014/04/08 21:00:00
13100,716,13105,13100,2014/04/08 21:15:00
13100,278,13100,13100,2014/04/08 21:30:00
13095,292,13100,13095,2014/04/08 21:45:00
13100,430,13100,13095,2014/04/08 22:00:00
13100,54,13100,13100,2014/04/08 22:15:00
13105,416,13110,13100,2014/04/08 22:30:00
13110,160,13110,13105,2014/04/08 22:45:00
13115,356,13115,13105,2014/04/08 23:00:00
13125,578,13130,13115,2014/04/08 23:15:00
13130,592,13130,13125,2014/04/08 23:30:00
13125,506,13130,13120,2014/04/08 23:45:00
13125,54,13125,13125,2014/04/09 00:00:00
13125,170,13125,13125,2014/04/09 00:15:00
13125,84,13125,13125,2014/04/09 00:30:00
13130,122,13130,13125,2014/04/09 00:45:00
13105,3212,13130,13105,2014/04/09 09:00:00
13110,2402,13110,13100,2014/04/09 09:15:00
13105,1580,13115,13105,2014/04/09 09:30:00
13105,934,13110,13105,2014/04/09 09:45:00
13110,864,13110,13105,2014/04/09 10:00:00
13105,1422,13110,13105,2014/04/09 10:30:00
13105,1592,13105,13105,2014/04/09 10:45:00
13105,1036,13105,13100,2014/04/09 11:00:00
13105,1098,13105,13100,2014/04/09 11:15:00
13105,3812,13115,13105,2014/04/09 13:30:00
13100,1858,13110,13100,2014/04/09 13:45:00
13080,3210,13100,13080,2014/04/09 14:00:00
13065,3876,13080,13055,2014/04/09 14:15:00
13055,4380,13070,13040,2014/04/09 14:30:00
13060,3810,13060,13050,2014/04/09 14:45:00
13035,2442,13080,13035,2014/04/09 21:00:00
13045,1456,13045,13035,2014/04/09 21:15:00
13050,1088,13050,13040,2014/04/09 21:30:00
13060,1450,13065,13050,2014/04/09 21:45:00
13065,672,13070,13060,2014/04/09 22:00:00
13075,1014,13075,13065,2014/04/09 22:15:00
13075,996,13080,13070,2014/04/09 22:30:00
13080,640,13080,13075,2014/04/09 22:45:00
13080,282,13080,13080,2014/04/09 23:00:00
13070,342,13080,13070,2014/04/09 23:15:00
13085,686,13085,13070,2014/04/09 23:30:00
13095,1762,13095,13085,2014/04/09 23:45:00
13125,3716,13125,13095,2014/04/10 00:00:00
13145,3160,13165,13120,2014/04/10 00:15:00
13180,4530,13195,13140,2014/04/10 00:30:00
13175,4740,13185,13170,2014/04/10 00:45:00
13155,11054,13185,13140,2014/04/10 09:00:00
13165,7626,13175,13150,2014/04/10 09:15:00
13150,2328,13165,13150,2014/04/10 09:30:00
13150,5016,13155,13145,2014/04/10 09:45:00
13145,1726,13150,13145,2014/04/10 10:00:00
13145,1600,13150,13145,2014/04/10 10:30:00
13145,1782,13150,13140,2014/04/10 10:45:00
13125,3460,13145,13125,2014/04/10 11:00:00
13130,2158,13130,13120,2014/04/10 11:15:00
13120,3674,13140,13120,2014/04/10 13:30:00
13135,3660,13135,13110,2014/04/10 13:45:00
13130,2488,13135,13130,2014/04/10 14:00:00
13150,4120,13150,13130,2014/04/10 14:15:00
13160,4012,13160,13150,2014/04/10 14:30:00
13175,7090,13185,13155,2014/04/10 14:45:00
13225,6886,13230,13170,2014/04/10 21:00:00
13225,4830,13240,13225,2014/04/10 21:15:00
13220,3250,13225,13215,2014/04/10 21:30:00
13225,2394,13230,13215,2014/04/10 21:45:00
13225,2290,13235,13225,2014/04/10 22:00:00
13230,1266,13230,13225,2014/04/10 22:15:00
13230,994,13235,13230,2014/04/10 22:30:00
13230,392,13230,13230,2014/04/10 22:45:00
13235,1804,13240,13230,2014/04/10 23:00:00
13230,1420,13235,13220,2014/04/10 23:15:00
13225,1076,13230,13220,2014/04/10 23:30:00
13220,1920,13225,13215,2014/04/10 23:45:00
13205,2246,13220,13200,2014/04/11 00:00:00
13210,502,13210,13205,2014/04/11 00:15:00
13215,230,13215,13210,2014/04/11 00:30:00
13210,702,13215,13205,2014/04/11 00:45:00
13195,3560,13215,13180,2014/04/11 09:00:00
13200,3396,13200,13185,2014/04/11 09:15:00
13195,2218,13205,13195,2014/04/11 09:30:00
13205,3334,13210,13195,2014/04/11 09:45:00
13225,4326,13225,13205,2014/04/11 10:00:00
