51330,11178,51360,51320,2013/11/07 10:00:00
51360,12532,51390,51320,2013/11/07 10:30:00
51410,16562,51450,51350,2013/11/07 10:45:00
51370,7848,51420,51360,2013/11/07 11:00:00
51370,10852,51390,51350,2013/11/07 11:15:00
51390,8982,51420,51360,2013/11/07 13:30:00
51460,23870,51500,51360,2013/11/07 13:45:00
51490,14326,51530,51450,2013/11/07 14:00:00
51480,15432,51530,51470,2013/11/07 14:15:00
51510,11966,51540,51480,2013/11/07 14:30:00
51500,21940,51520,51470,2013/11/07 14:45:00
51440,27086,51460,51370,2013/11/08 09:00:00
51500,18736,51520,51440,2013/11/08 09:15:00
51630,48226,51720,51490,2013/11/08 09:30:00
51650,11752,51650,51590,2013/11/08 09:45:00
51640,11332,51660,51610,2013/11/08 10:00:00
51600,13466,51680,51590,2013/11/08 10:30:00
51600,10188,51640,51590,2013/11/08 10:45:00
51540,14582,51620,51540,2013/11/08 11:00:00
51550,14984,51570,51520,2013/11/08 11:15:00
51620,14044,51640,51560,2013/11/08 13:30:00
51660,11504,51670,51590,2013/11/08 13:45:00
51550,17044,51670,51540,2013/11/08 14:00:00
51480,28878,51560,51480,2013/11/08 14:15:00
51460,23302,51490,51430,2013/11/08 14:30:00
51490,26356,51540,51460,2013/11/08 14:45:00
51740,55730,51950,51640,2013/11/11 09:00:00
51740,15124,51780,51730,2013/11/11 09:15:00
51640,21690,51740,51610,2013/11/11 09:30:00
51650,15084,51680,51620,2013/11/11 09:45:00
51650,6546,51670,51640,2013/11/11 10:00:00
51660,12282,51680,51620,2013/11/11 10:30:00
51650,7170,51670,51640,2013/11/11 10:45:00
51640,27738,51690,51550,2013/11/11 11:00:00
51630,10702,51690,51630,2013/11/11 11:15:00
51660,11662,51680,51610,2013/11/11 13:30:00
51690,6186,51690,51650,2013/11/11 13:45:00
51670,9036,51690,51630,2013/11/11 14:00:00
51650,8740,51680,51640,2013/11/11 14:15:00
51700,22912,51740,51640,2013/11/11 14:30:00
51640,24854,51720,51620,2013/11/11 14:45:00
51540,30474,51620,51520,2013/11/12 09:00:00
51450,43186,51560,51420,2013/11/12 09:15:00
51460,18702,51470,51410,2013/11/12 09:30:00
51400,34860,51490,51370,2013/11/12 09:45:00
51400,12352,51430,51380,2013/11/12 10:00:00
51380,29008,51410,51320,2013/11/12 10:30:00
51400,18634,51450,51370,2013/11/12 10:45:00
51380,7382,51400,51380,2013/11/12 11:00:00
51420,12848,51430,51370,2013/11/12 11:15:00
51450,22144,51490,51440,2013/11/12 13:30:00
51460,11676,51460,51420,2013/11/12 13:45:00
51510,23890,51540,51450,2013/11/12 14:00:00
51470,7526,51520,51460,2013/11/12 14:15:00
51500,15368,51520,51450,2013/11/12 14:30:00
51480,29842,51550,51470,2013/11/12 14:45:00
50960,98086,51080,50870,2013/11/13 09:00:00
50970,30816,51000,50930,2013/11/13 09:15:00
50930,28394,50980,50930,2013/11/13 09:30:00
50920,46260,50950,50820,2013/11/13 09:45:00
50900,21430,50950,50890,2013/11/13 10:00:00
50880,22284,50940,50870,2013/11/13 10:30:00
50900,17676,50910,50860,2013/11/13 10:45:00
50920,23784,50980,50890,2013/11/13 11:00:00
50790,58204,50940,50760,2013/11/13 11:15:00
50690,62810,50810,50650,2013/11/13 13:30:00
50680,33006,50700,50640,2013/11/13 13:45:00
50600,42994,50700,50600,2013/11/13 14:00:00
50580,35098,50610,50570,2013/11/13 14:15:00
50590,33988,50630,50540,2013/11/13 14:30:00
50600,58896,50610,50550,2013/11/13 14:45:00
50470,81938,50500,50410,2013/11/14 09:00:00
50510,31478,50550,50470,2013/11/14 09:15:00
50480,21806,50530,50470,2013/11/14 09:30:00
50460,18994,50480,50430,2013/11/14 09:45:00
50490,14174,50490,50450,2013/11/14 10:00:00
50490,11668,50510,50460,2013/11/14 10:30:00
50550,53682,50630,50480,2013/11/14 10:45:00
50530,19274,50560,50490,2013/11/14 11:00:00
50510,13318,50540,50490,2013/11/14 11:15:00
50520,18320,50520,50470,2013/11/14 13:30:00
50550,35358,50620,50500,2013/11/14 13:45:00
50540,25550,50560,50500,2013/11/14 14:00:00
50550,16270,50560,50530,2013/11/14 14:15:00
50550,17564,50570,50500,2013/11/14 14:30:00
50430,47026,50580,50430,2013/11/14 14:45:00
50650,83300,50730,50490,2013/11/15 09:00:00
50660,33866,50700,50650,2013/11/15 09:15:00
50680,13862,50690,50650,2013/11/15 09:30:00
50690,30414,50730,50650,2013/11/15 09:45:00
50760,54644,50810,50680,2013/11/15 10:00:00
50730,16808,50770,50720,2013/11/15 10:30:00
50730,14858,50730,50690,2013/11/15 10:45:00
50740,14692,50770,50730,2013/11/15 11:00:00
50700,14394,50760,50690,2013/11/15 11:15:00
50630,34478,50690,50610,2013/11/15 13:30:00
50540,36940,50660,50520,2013/11/15 13:45:00
50360,43212,50560,50360,2013/11/15 14:00:00
50220,86010,50370,50180,2013/11/15 14:15:00
50160,41670,50220,50140,2013/11/15 14:30:00
50050,83730,50180,50030,2013/11/15 14:45:00
50320,67138,50370,50220,2013/11/18 09:00:00
50340,43016,50430,50310,2013/11/18 09:15:00
50350,30286,50360,50300,2013/11/18 09:30:00
50320,27790,50400,50310,2013/11/18 09:45:00
50240,29654,50340,50210,2013/11/18 10:00:00
50220,37794,50290,50190,2013/11/18 10:30:00
50270,36674,50360,50200,2013/11/18 10:45:00
50280,11844,50310,50250,2013/11/18 11:00:00
50280,13474,50320,50270,2013/11/18 11:15:00
50400,31174,50410,50290,2013/11/18 13:30:00
50370,27204,50450,50350,2013/11/18 13:45:00
50360,10994,50390,50340,2013/11/18 14:00:00
50370,8626,50400,50340,2013/11/18 14:15:00
50430,21576,50450,50360,2013/11/18 14:30:00
50370,42182,50440,50320,2013/11/18 14:45:00
49900,123558,50010,49790,2013/11/19 09:00:00
49960,91448,50090,49870,2013/11/19 09:15:00
49890,42286,49960,49880,2013/11/19 09:30:00
49930,17930,49960,49890,2013/11/19 09:45:00
49940,14562,49950,49910,2013/11/19 10:00:00
49920,17152,49930,49880,2013/11/19 10:30:00
49900,12250,49960,49890,2013/11/19 10:45:00
49880,16398,49920,49860,2013/11/19 11:00:00
49840,17610,49920,49830,2013/11/19 11:15:00
49830,48750,49860,49750,2013/11/19 13:30:00
49790,24424,49870,49780,2013/11/19 13:45:00
49790,14746,49840,49780,2013/11/19 14:00:00
49710,46956,49800,49680,2013/11/19 14:15:00
49740,33474,49790,49700,2013/11/19 14:30:00
49900,58948,49910,49740,2013/11/19 14:45:00
50240,92422,50270,50030,2013/11/20 09:00:00
50380,87380,50560,50240,2013/11/20 09:15:00
50360,22270,50400,50310,2013/11/20 09:30:00
50370,13454,50380,50330,2013/11/20 09:45:00
50360,16492,50410,50350,2013/11/20 10:00:00
50370,17188,50410,50350,2013/11/20 10:30:00
50350,27026,50430,50310,2013/11/20 10:45:00
50350,13110,50380,50330,2013/11/20 11:00:00
50330,17376,50370,50310,2013/11/20 11:15:00
50350,14020,50390,50330,2013/11/20 13:30:00
50330,12430,50360,50310,2013/11/20 13:45:00
50360,7164,50370,50320,2013/11/20 14:00:00
50380,13222,50390,50350,2013/11/20 14:15:00
50480,36338,50480,50380,2013/11/20 14:30:00
50450,40496,50510,50420,2013/11/20 14:45:00
50170,77656,50240,50100,2013/11/21 09:00:00
50070,27860,50170,50070,2013/11/21 09:15:00
50090,43778,50110,50000,2013/11/21 09:30:00
50140,35812,50180,49990,2013/11/21 09:45:00
50150,14742,50160,50090,2013/11/21 10:00:00
50120,11132,50140,50060,2013/11/21 10:30:00
50090,10368,50130,50090,2013/11/21 10:45:00
50110,11434,50130,50080,2013/11/21 11:00:00
50080,12844,50130,50070,2013/11/21 11:15:00
50210,35016,50240,50050,2013/11/21 13:30:00
50240,22302,50250,50180,2013/11/21 13:45:00
50330,29460,50330,50220,2013/11/21 14:00:00
50240,51064,50440,50240,2013/11/21 14:15:00
50320,24250,50340,50230,2013/11/21 14:30:00
50360,36324,50380,50280,2013/11/21 14:45:00
50670,68676,50720,50580,2013/11/22 09:00:00
50600,33078,50690,50560,2013/11/22 09:15:00
50590,19912,50620,50560,2013/11/22 09:30:00
50700,25792,50700,50580,2013/11/22 09:45:00
50660,37896,50780,50650,2013/11/22 10:00:00
50640,17126,50680,50610,2013/11/22 10:30:00
50610,10428,50650,50600,2013/11/22 10:45:00
50630,6290,50640,50610,2013/11/22 11:00:00
50600,13820,50630,50580,2013/11/22 11:15:00
50490,31444,50620,50490,2013/11/22 13:30:00
50470,28006,50510,50460,2013/11/22 13:45:00
50520,22610,50530,50440,2013/11/22 14:00:00
50550,15810,50580,50510,2013/11/22 14:15:00
50580,21402,50610,50510,2013/11/22 14:30:00
50550,40468,50640,50540,2013/11/22 14:45:00
50870,100442,51070,50820,2013/11/25 09:00:00
50850,30088,50870,50790,2013/11/25 09:15:00
50840,23052,50860,50780,2013/11/25 09:30:00
50760,22772,50840,50720,2013/11/25 09:45:00
50720,15746,50770,50690,2013/11/25 10:00:00
50690,21468,50780,50680,2013/11/25 10:30:00
50760,13038,50760,50680,2013/11/25 10:45:00
50750,8226,50770,50730,2013/11/25 11:00:00
50770,8426,50770,50740,2013/11/25 11:15:00
50690,17650,50760,50670,2013/11/25 13:30:00
50650,16806,50730,50630,2013/11/25 13:45:00
50670,28574,50700,50590,2013/11/25 14:00:00
50640,12756,50690,50630,2013/11/25 14:15:00
50650,15844,50700,50630,2013/11/25 14:30:00
50560,43446,50650,50550,2013/11/25 14:45:00
50760,50734,50850,50730,2013/11/26 09:00:00
50800,29298,50840,50740,2013/11/26 09:15:00
50820,22930,50870,50790,2013/11/26 09:30:00
50800,11608,50830,50790,2013/11/26 09:45:00
50790,9170,50820,50770,2013/11/26 10:00:00
50720,22030,50790,50710,2013/11/26 10:30:00
50680,19962,50730,50670,2013/11/26 10:45:00
50710,13818,50730,50670,2013/11/26 11:00:00
50720,14786,50760,50700,2013/11/26 11:15:00
50780,34740,50830,50720,2013/11/26 13:30:00
50880,52486,50920,50780,2013/11/26 13:45:00
50890,13776,50910,50840,2013/11/26 14:00:00
50950,40742,50980,50890,2013/11/26 14:15:00
50900,18744,50950,50880,2013/11/26 14:30:00
50840,36160,50910,50840,2013/11/26 14:45:00
50730,45614,50770,50660,2013/11/27 09:00:00
50620,28912,50740,50610,2013/11/27 09:15:00
50640,37168,50660,50550,2013/11/27 09:30:00
50640,17742,50670,50630,2013/11/27 09:45:00
50620,8026,50660,50610,2013/11/27 10:00:00
50600,25772,50630,50530,2013/11/27 10:30:00
50590,9848,50600,50560,2013/11/27 10:45:00
50700,31484,50710,50570,2013/11/27 11:00:00
50630,20162,50720,50630,2013/11/27 11:15:00
50650,15574,50700,50640,2013/11/27 13:30:00
50650,7752,50680,50640,2013/11/27 13:45:00
50620,14686,50670,50600,2013/11/27 14:00:00
50640,7842,50660,50610,2013/11/27 14:15:00
50700,20770,50750,50630,2013/11/27 14:30:00
50700,25200,50710,50660,2013/11/27 14:45:00
50570,48268,50600,50460,2013/11/28 09:00:00
50590,21936,50620,50560,2013/11/28 09:15:00
50610,19380,50680,50570,2013/11/28 09:30:00
50600,11364,50630,50590,2013/11/28 09:45:00
50580,14844,50610,50560,2013/11/28 10:00:00
50550,20434,50580,50520,2013/11/28 10:30:00
50570,12048,50580,50530,2013/11/28 10:45:00
50620,18548,50640,50540,2013/11/28 11:00:00
50620,14096,50640,50590,2013/11/28 11:15:00
50650,32582,50710,50580,2013/11/28 13:30:00
50630,10024,50650,50620,2013/11/28 13:45:00
50620,9456,50640,50610,2013/11/28 14:00:00
50420,49228,50620,50420,2013/11/28 14:15:00
50410,43402,50460,50400,2013/11/28 14:30:00
50440,50972,50460,50360,2013/11/28 14:45:00
50590,48254,50690,50560,2013/11/29 09:00:00
50640,23250,50670,50570,2013/11/29 09:15:00
50610,10492,50640,50600,2013/11/29 09:30:00
50620,10994,50650,50600,2013/11/29 09:45:00
50620,9694,50640,50600,2013/11/29 10:00:00
50630,21080,50680,50620,2013/11/29 10:30:00
50650,12648,50650,50620,2013/11/29 10:45:00
50640,12688,50670,50620,2013/11/29 11:00:00
50620,10826,50660,50610,2013/11/29 11:15:00
50610,25240,50650,50550,2013/11/29 13:30:00
50610,8900,50610,50590,2013/11/29 13:45:00
50690,21312,50700,50610,2013/11/29 14:00:00
50630,29856,50730,50610,2013/11/29 14:15:00
50680,42064,50760,50630,2013/11/29 14:30:00
50630,35128,50730,50610,2013/11/29 14:45:00
50680,37804,50720,50560,2013/12/02 09:00:00
50650,19100,50700,50630,2013/12/02 09:15:00
50640,12332,50660,50600,2013/12/02 09:30:00
50710,19948,50720,50630,2013/12/02 09:45:00
50730,29488,50790,50710,2013/12/02 10:00:00
50680,14980,50720,50680,2013/12/02 10:30:00
50660,10166,50700,50660,2013/12/02 10:45:00
50560,39676,50660,50540,2013/12/02 11:00:00
50570,16130,50610,50560,2013/12/02 11:15:00
50600,24566,50610,50530,2013/12/02 13:30:00
50590,13046,50630,50580,2013/12/02 13:45:00
50590,10950,50610,50570,2013/12/02 14:00:00
50580,8074,50590,50560,2013/12/02 14:15:00
50590,8922,50610,50560,2013/12/02 14:30:00
50650,29150,50660,50570,2013/12/02 14:45:00
50280,86188,50350,50170,2013/12/03 09:00:00
50270,19548,50300,50230,2013/12/03 09:15:00
50260,10648,50280,50250,2013/12/03 09:30:00
50230,22466,50280,50180,2013/12/03 09:45:00
50210,12562,50240,50200,2013/12/03 10:00:00
50220,18438,50250,50190,2013/12/03 10:30:00
50190,16122,50220,50170,2013/12/03 10:45:00
50210,6730,50220,50190,2013/12/03 11:00:00
50210,10500,50220,50190,2013/12/03 11:15:00
50230,18214,50240,50170,2013/12/03 13:30:00
50260,15814,50280,50230,2013/12/03 13:45:00
50260,15292,50270,50220,2013/12/03 14:00:00
50160,30434,50260,50160,2013/12/03 14:15:00
50050,63426,50200,50020,2013/12/03 14:30:00
50180,44382,50180,50040,2013/12/03 14:45:00
50280,50166,50330,50160,2013/12/04 09:00:00
50240,18974,50310,50230,2013/12/04 09:15:00
50290,13944,50310,50240,2013/12/04 09:30:00
50290,17876,50330,50280,2013/12/04 09:45:00
50300,15378,50320,50270,2013/12/04 10:00:00
50280,13336,50320,50260,2013/12/04 10:30:00
50330,28778,50360,50240,2013/12/04 10:45:00
50330,15694,50350,50310,2013/12/04 11:00:00
50320,9430,50350,50300,2013/12/04 11:15:00
50420,52056,50480,50320,2013/12/04 13:30:00
50410,18294,50440,50390,2013/12/04 13:45:00
50410,7726,50430,50390,2013/12/04 14:00:00
50390,12212,50430,50370,2013/12/04 14:15:00
50360,14148,50390,50330,2013/12/04 14:30:00
50380,26278,50390,50350,2013/12/04 14:45:00
50790,85216,50900,50770,2013/12/05 09:00:00
50770,23614,50800,50770,2013/12/05 09:15:00
50740,22734,50780,50730,2013/12/05 09:30:00
50750,10036,50760,50730,2013/12/05 09:45:00
50780,9010,50780,50740,2013/12/05 10:00:00
50750,8952,50780,50750,2013/12/05 10:30:00
50740,9824,50760,50720,2013/12/05 10:45:00
50730,8190,50750,50730,2013/12/05 11:00:00
50740,11010,50750,50730,2013/12/05 11:15:00
50710,14694,50770,50710,2013/12/05 13:30:00
50740,13766,50770,50690,2013/12/05 13:45:00
50730,4594,50750,50730,2013/12/05 14:00:00
50760,13940,50800,50730,2013/12/05 14:15:00
50720,16262,50790,50710,2013/12/05 14:30:00
50720,29302,50740,50680,2013/12/05 14:45:00
50660,32734,50780,50620,2013/12/06 09:00:00
50610,12498,50670,50600,2013/12/06 09:15:00
50650,9512,50670,50610,2013/12/06 09:30:00
50650,8160,50660,50630,2013/12/06 09:45:00
50640,3922,50650,50640,2013/12/06 10:00:00
50640,4140,50650,50630,2013/12/06 10:30:00
50640,6684,50640,50620,2013/12/06 10:45:00
50640,5200,50640,50620,2013/12/06 11:00:00
50660,10534,50670,50630,2013/12/06 11:15:00
50700,21938,50750,50600,2013/12/06 13:30:00
50750,21318,50790,50670,2013/12/06 13:45:00
50740,11604,50770,50720,2013/12/06 14:00:00
50840,34236,50860,50730,2013/12/06 14:15:00
50850,32858,50900,50810,2013/12/06 14:30:00
50910,55940,50970,50800,2013/12/06 14:45:00
50820,40666,50930,50780,2013/12/09 09:00:00
50840,15310,50850,50790,2013/12/09 09:15:00
50910,19996,50910,50830,2013/12/09 09:30:00
50970,56268,51060,50910,2013/12/09 09:45:00
50930,9534,50980,50910,2013/12/09 10:00:00
50860,16008,50950,50860,2013/12/09 10:30:00
50890,7890,50890,50850,2013/12/09 10:45:00
50880,5574,50890,50860,2013/12/09 11:00:00
50880,4526,50890,50860,2013/12/09 11:15:00
50880,12778,50940,50850,2013/12/09 13:30:00
50870,9246,50930,50860,2013/12/09 13:45:00
50810,19862,50870,50780,2013/12/09 14:00:00
50830,10452,50850,50800,2013/12/09 14:15:00
50850,7332,50860,50820,2013/12/09 14:30:00
50860,25020,50900,50840,2013/12/09 14:45:00
51050,48194,51050,50960,2013/12/10 09:00:00
51100,52870,51140,51030,2013/12/10 09:15:00
51060,14810,51120,51060,2013/12/10 09:30:00
51100,14810,51110,51050,2013/12/10 09:45:00
51070,9740,51110,51060,2013/12/10 10:00:00
51060,8498,51070,51040,2013/12/10 10:30:00
51050,12536,51090,51040,2013/12/10 10:45:00
51060,10042,51070,51040,2013/12/10 11:00:00
51100,12716,51110,51060,2013/12/10 11:15:00
51100,35100,51190,51090,2013/12/10 13:30:00
51050,14694,51110,51040,2013/12/10 13:45:00
51040,18400,51080,51000,2013/12/10 14:00:00
51040,5824,51050,51020,2013/12/10 14:15:00
51040,15674,51050,51010,2013/12/10 14:30:00
51080,29168,51100,51040,2013/12/10 14:45:00
51180,46660,51240,51130,2013/12/11 09:00:00
51220,21896,51240,51160,2013/12/11 09:15:00
51160,14782,51220,51150,2013/12/11 09:30:00
51140,15266,51160,51110,2013/12/11 09:45:00
51150,11524,51170,51120,2013/12/11 10:00:00
51110,12142,51160,51110,2013/12/11 10:30:00
51110,7602,51120,51090,2013/12/11 10:45:00
51110,7596,51120,51090,2013/12/11 11:00:00
51120,7618,51130,51110,2013/12/11 11:15:00
51120,11228,51150,51110,2013/12/11 13:30:00
51130,9098,51150,51100,2013/12/11 13:45:00
51080,19958,51150,51070,2013/12/11 14:00:00
51000,24174,51100,51000,2013/12/11 14:15:00
51070,18326,51110,50980,2013/12/11 14:30:00
51080,23432,51090,51060,2013/12/11 14:45:00
51330,60184,51390,51290,2013/12/12 09:00:00
51330,17766,51340,51300,2013/12/12 09:15:00
51310,11560,51350,51310,2013/12/12 09:30:00
51320,11632,51330,51290,2013/12/12 09:45:00
51320,7616,51350,51320,2013/12/12 10:00:00
51320,16248,51340,51310,2013/12/12 10:30:00
51300,23796,51340,51280,2013/12/12 10:45:00
51350,13726,51360,51300,2013/12/12 11:00:00
51420,36550,51420,51340,2013/12/12 11:15:00
51430,46006,51530,51420,2013/12/12 13:30:00
51470,14846,51480,51420,2013/12/12 13:45:00
51480,14590,51510,51450,2013/12/12 14:00:00
51500,8502,51510,51470,2013/12/12 14:15:00
51510,13778,51520,51480,2013/12/12 14:30:00
51550,44090,51580,51490,2013/12/12 14:45:00
51290,48570,51420,51290,2013/12/13 09:00:00
51300,36970,51300,51230,2013/12/13 09:15:00
51350,20380,51360,51270,2013/12/13 09:30:00
51300,15054,51360,51290,2013/12/13 09:45:00
51250,20380,51310,51240,2013/12/13 10:00:00
51210,24542,51250,51180,2013/12/13 10:30:00
51210,11106,51240,51190,2013/12/13 10:45:00
51240,18100,51260,51190,2013/12/13 11:00:00
51200,10278,51240,51190,2013/12/13 11:15:00
51140,21214,51200,51130,2013/12/13 13:30:00
51100,24008,51140,51090,2013/12/13 13:45:00
51080,17632,51100,51070,2013/12/13 14:00:00
51120,25512,51130,51060,2013/12/13 14:15:00
51140,18712,51150,51090,2013/12/13 14:30:00
51130,24932,51150,51100,2013/12/13 14:45:00
51370,42824,51430,51330,2013/12/16 09:00:00
51390,10112,51400,51350,2013/12/16 09:15:00
51380,10110,51400,51360,2013/12/16 09:30:00
51360,17372,51410,51330,2013/12/16 09:45:00
51370,8374,51370,51340,2013/12/16 10:00:00
51360,8660,51360,51320,2013/12/16 10:30:00
51360,11912,51370,51310,2013/12/16 10:45:00
51340,16826,51410,51330,2013/12/16 11:00:00
51360,11592,51390,51330,2013/12/16 11:15:00
51320,21968,51370,51280,2013/12/16 13:30:00
51350,8956,51360,51310,2013/12/16 13:45:00
51360,12874,51390,51330,2013/12/16 14:00:00
51360,8428,51380,51350,2013/12/16 14:15:00
51350,9340,51370,51350,2013/12/16 14:30:00
51410,25646,51410,51350,2013/12/16 14:45:00
51480,34702,51580,51470,2013/12/17 09:00:00
51450,20170,51520,51450,2013/12/17 09:15:00
51450,12742,51470,51430,2013/12/17 09:30:00
51460,8330,51480,51450,2013/12/17 09:45:00
51460,5288,51470,51440,2013/12/17 10:00:00
51450,7396,51460,51420,2013/12/17 10:30:00
51430,4710,51460,51430,2013/12/17 10:45:00
51450,6576,51450,51420,2013/12/17 11:00:00
51440,5708,51460,51430,2013/12/17 11:15:00
51460,23170,51470,51400,2013/12/17 13:30:00
51540,24376,51540,51460,2013/12/17 13:45:00
51650,54116,51730,51530,2013/12/17 14:00:00
51630,19310,51660,51620,2013/12/17 14:15:00
51690,23310,51700,51620,2013/12/17 14:30:00
51440,59432,51690,51430,2013/12/17 14:45:00
51290,40840,51440,51280,2013/12/18 09:00:00
51310,17836,51320,51280,2013/12/18 09:15:00
51290,17828,51320,51270,2013/12/18 09:30:00
51140,41626,51290,51130,2013/12/18 09:45:00
51190,27334,51200,51120,2013/12/18 10:00:00
51170,20380,51200,51120,2013/12/18 10:30:00
51150,10268,51170,51140,2013/12/18 10:45:00
51150,10896,51160,51130,2013/12/18 11:00:00
51140,17220,51160,51100,2013/12/18 11:15:00
51150,14924,51180,51120,2013/12/18 13:30:00
51210,14552,51220,51150,2013/12/18 13:45:00
51200,12992,51220,51180,2013/12/18 14:00:00
51170,9200,51200,51160,2013/12/18 14:15:00
51210,14294,51220,51170,2013/12/18 14:30:00
51300,33598,51300,51190,2013/12/18 14:45:00
51140,57124,51390,51110,2013/12/19 09:00:00
51040,49696,51150,50970,2013/12/19 09:15:00
51050,32428,51080,50970,2013/12/19 09:30:00
51080,16470,51090,51040,2013/12/19 09:45:00
51090,13664,51110,51070,2013/12/19 10:00:00
51070,10194,51090,51060,2013/12/19 10:30:00
51040,19770,51090,51010,2013/12/19 10:45:00
51060,27176,51090,50980,2013/12/19 11:00:00
51040,12140,51090,51020,2013/12/19 11:15:00
50980,49804,51050,50930,2013/12/19 13:30:00
51000,20454,51020,50950,2013/12/19 13:45:00
51060,18754,51060,51000,2013/12/19 14:00:00
51060,12498,51080,51010,2013/12/19 14:15:00
51040,14120,51060,50980,2013/12/19 14:30:00
51050,27210,51070,51020,2013/12/19 14:45:00
51110,40710,51160,51040,2013/12/20 09:00:00
50950,42770,51140,50910,2013/12/20 09:15:00
50970,20916,51000,50930,2013/12/20 09:30:00
50970,9376,50990,50960,2013/12/20 09:45:00
50990,7988,51010,50970,2013/12/20 10:00:00
