2015/09/10 00:30:00,12005,12015,12005,12015,228,382508
2015/09/10 00:45:00,12015,12030,12010,12020,452,382294
2015/09/10 09:00:00,12020,12025,12005,12005,4526,382256
2015/09/10 09:15:00,12005,12005,11990,11990,3698,382292
2015/09/10 09:30:00,11990,11995,11970,11985,8404,382142
2015/09/10 09:45:00,11985,11990,11980,11985,2434,381790
2015/09/10 10:00:00,11985,11985,11975,11980,1862,381712
2015/09/10 10:30:00,11980,11980,11970,11975,1608,381868
2015/09/10 10:45:00,11970,11980,11970,11970,2740,381872
2015/09/10 11:00:00,11970,11975,11950,11970,3144,381778
2015/09/10 11:15:00,11965,11970,11960,11965,2180,382586
2015/09/10 13:30:00,11965,11975,11960,11975,4254,384378
2015/09/10 13:45:00,11975,11995,11975,11995,8012,384628
2015/09/10 14:00:00,11995,11995,11980,11985,5406,384972
2015/09/10 14:15:00,11985,11985,11975,11985,3290,384938
2015/09/10 14:30:00,11985,11995,11980,11985,5942,384946
2015/09/10 14:45:00,11990,12000,11985,12000,4892,385306
2015/09/10 21:00:00,11980,12010,11970,12005,2930,385352
2015/09/10 21:15:00,12005,12025,12005,12020,2256,385710
2015/09/10 21:30:00,12020,12025,12015,12020,982,385638
2015/09/10 21:45:00,12020,12025,12015,12015,652,385626
2015/09/10 22:00:00,12015,12020,12015,12015,730,385664
2015/09/10 22:15:00,12015,12015,12015,12015,456,385708
2015/09/10 22:30:00,12015,12025,12015,12015,716,385756
2015/09/10 22:45:00,12015,12020,12015,12020,404,385816
2015/09/10 23:00:00,12015,12020,12015,12015,464,385776
2015/09/10 23:15:00,12015,12020,12010,12015,522,385738
2015/09/10 23:30:00,12015,12030,12015,12025,1304,386034
2015/09/10 23:45:00,12025,12040,12025,12035,710,386298
2015/09/11 00:00:00,12035,12035,12030,12035,318,386410
2015/09/11 00:15:00,12035,12035,12025,12025,372,386338
2015/09/11 00:30:00,12025,12025,12020,12020,446,386460
2015/09/11 00:45:00,12020,12035,12020,12030,528,386356
2015/09/11 09:00:00,12030,12030,12015,12020,4142,386520
2015/09/11 09:15:00,12020,12020,12015,12020,1644,386686
2015/09/11 09:30:00,12020,12020,12010,12010,1782,386742
2015/09/11 09:45:00,12010,12020,12010,12015,2092,386922
2015/09/11 10:00:00,12015,12025,12015,12020,2692,387298
2015/09/11 10:30:00,12020,12020,12015,12015,1918,387494
2015/09/11 10:45:00,12015,12025,12010,12020,2726,386952
2015/09/11 11:00:00,12020,12025,12015,12020,2944,386702
2015/09/11 11:15:00,12020,12020,12015,12020,1764,386474
2015/09/11 13:30:00,12020,12025,12015,12015,1628,387086
2015/09/11 13:45:00,12015,12035,12015,12030,3014,387592
2015/09/11 14:00:00,12030,12040,12020,12040,3390,387852
2015/09/11 14:15:00,12040,12045,12035,12040,4426,388420
2015/09/11 14:30:00,12045,12045,12030,12035,3872,388354
2015/09/11 14:45:00,12035,12040,12030,12035,4378,387110
2015/09/11 21:00:00,12005,12015,11995,12015,2642,386966
2015/09/11 21:15:00,12015,12020,12010,12015,826,386872
2015/09/11 21:30:00,12015,12015,12005,12015,484,386722
2015/09/11 21:45:00,12010,12015,12010,12015,432,386886
2015/09/11 22:00:00,12015,12020,12010,12010,1074,387190
2015/09/11 22:15:00,12010,12010,12000,12000,972,387204
2015/09/11 22:30:00,12000,12005,11985,11990,1576,386672
2015/09/11 22:45:00,11990,12000,11990,11995,718,386710
2015/09/11 23:00:00,11995,12005,11995,12000,324,386688
2015/09/11 23:15:00,12000,12005,12000,12005,148,386650
2015/09/11 23:30:00,12005,12010,12005,12010,148,386638
2015/09/11 23:45:00,12005,12010,12005,12010,100,386570
2015/09/12 00:00:00,12010,12015,12010,12015,310,386620
2015/09/12 00:15:00,12015,12030,12015,12030,1044,386590
2015/09/12 00:30:00,12025,12025,12025,12025,88,386540
2015/09/12 00:45:00,12025,12030,12020,12020,338,386410
2015/09/14 09:00:00,12020,12045,12020,12040,7734,387298
2015/09/14 09:15:00,12040,12045,12035,12040,2492,387808
2015/09/14 09:30:00,12040,12045,12040,12040,1654,388254
2015/09/14 09:45:00,12040,12040,12035,12035,1532,388494
2015/09/14 10:00:00,12040,12040,12025,12030,1524,388154
2015/09/14 10:30:00,12030,12030,12005,12015,3894,386498
2015/09/14 10:45:00,12020,12020,12005,12005,2434,386062
2015/09/14 11:00:00,12005,12015,12000,12015,1642,385682
2015/09/14 11:15:00,12015,12025,12015,12015,1398,385346
2015/09/14 13:30:00,12015,12020,11995,12000,5384,384982
2015/09/14 13:45:00,12000,12005,12000,12005,2930,384434
2015/09/14 14:00:00,12005,12005,12000,12005,1438,384156
2015/09/14 14:15:00,12005,12005,12000,12000,2380,383178
2015/09/14 14:30:00,12000,12005,11995,11995,4118,382670
2015/09/14 14:45:00,11995,12005,11985,12005,4496,382288
2015/09/14 21:00:00,11975,11985,11970,11980,2720,382234
2015/09/14 21:15:00,11980,11995,11980,11990,1592,382658
2015/09/14 21:30:00,11990,11990,11980,11980,360,382718
2015/09/14 21:45:00,11980,11980,11975,11980,714,382764
2015/09/14 22:00:00,11980,11985,11975,11980,686,382656
2015/09/14 22:15:00,11980,11985,11980,11985,544,382568
2015/09/14 22:30:00,11985,11985,11980,11985,346,382486
2015/09/14 22:45:00,11980,11980,11970,11975,898,382642
2015/09/14 23:00:00,11975,11990,11975,11980,582,382820
2015/09/14 23:15:00,11980,11985,11975,11975,370,382760
2015/09/14 23:30:00,11975,11975,11970,11970,552,382790
2015/09/14 23:45:00,11970,11970,11960,11965,532,382638
2015/09/15 00:00:00,11965,11965,11965,11965,178,382588
2015/09/15 00:15:00,11965,11970,11965,11970,64,382568
2015/09/15 00:30:00,11970,11970,11965,11965,118,382556
2015/09/15 00:45:00,11965,11970,11960,11965,662,382288
2015/09/15 09:00:00,11965,11970,11960,11960,4510,382476
2015/09/15 09:15:00,11960,11965,11930,11945,5130,382236
2015/09/15 09:30:00,11940,11940,11920,11920,4144,381822
2015/09/15 09:45:00,11920,11920,11915,11920,1924,381930
2015/09/15 10:00:00,11920,11930,11915,11930,3454,382162
2015/09/15 10:30:00,11930,11935,11925,11935,3394,380248
2015/09/15 10:45:00,11935,11945,11935,11935,3216,380042
2015/09/15 11:00:00,11935,11940,11930,11935,2044,380024
2015/09/15 11:15:00,11935,11940,11935,11940,2248,379994
2015/09/15 13:30:00,11935,11940,11920,11925,4046,380710
2015/09/15 13:45:00,11925,11925,11890,11900,6482,381016
2015/09/15 14:00:00,11900,11915,11900,11905,3478,381194
2015/09/15 14:15:00,11905,11920,11905,11915,2168,381042
2015/09/15 14:30:00,11915,11920,11900,11900,3346,380798
2015/09/15 14:45:00,11900,11900,11865,11885,8424,380172
2015/09/15 21:00:00,11930,11940,11915,11925,2230,347344
2015/09/15 21:15:00,11925,11930,11910,11920,1740,347562
2015/09/15 21:30:00,11920,11925,11920,11925,1046,347796
2015/09/15 21:45:00,11925,11940,11905,11935,2468,347950
2015/09/15 22:00:00,11935,11940,11930,11935,852,347994
2015/09/15 22:15:00,11935,11950,11935,11945,604,347844
2015/09/15 22:30:00,11945,11945,11935,11945,694,347974
2015/09/15 22:45:00,11945,11955,11945,11945,1006,347936
2015/09/15 23:00:00,11945,11950,11940,11945,270,347838
2015/09/15 23:15:00,11945,11950,11945,11945,298,347804
2015/09/15 23:30:00,11945,11945,11945,11945,136,347786
2015/09/15 23:45:00,11950,11950,11945,11945,250,347654
2015/09/16 00:00:00,11945,11945,11945,11945,58,347670
2015/09/16 00:15:00,11945,11945,11945,11945,188,347732
2015/09/16 00:30:00,11945,11945,11945,11945,10,347734
2015/09/16 00:45:00,11945,11950,11940,11945,472,347552
2015/09/16 09:00:00,11945,11950,11930,11935,930,347572
2015/09/16 09:15:00,11935,11935,11925,11930,618,347488
2015/09/16 09:30:00,11930,11930,11925,11925,456,347624
2015/09/16 09:45:00,11925,11925,11915,11925,524,347560
2015/09/16 10:00:00,11920,11930,11920,11930,580,347488
2015/09/16 10:30:00,11930,11940,11930,11940,1300,347328
2015/09/16 10:45:00,11940,11940,11930,11930,898,347048
2015/09/16 11:00:00,11930,11930,11925,11925,702,347016
2015/09/16 11:15:00,11925,11930,11915,11920,1718,346536
2015/09/16 13:30:00,11920,11925,11910,11910,1324,346796
2015/09/16 13:45:00,11910,11910,11890,11900,3036,347230
2015/09/16 14:00:00,11900,11915,11895,11910,1494,347078
2015/09/16 14:15:00,11910,11920,11905,11915,1294,347272
2015/09/16 14:30:00,11915,11940,11915,11930,3588,347582
2015/09/16 14:45:00,11930,11950,11930,11945,3416,347534
2015/09/16 21:00:00,11940,11940,11920,11930,2280,347962
2015/09/16 21:15:00,11930,11930,11920,11930,858,348030
2015/09/16 21:30:00,11930,11935,11915,11935,1110,348276
2015/09/16 21:45:00,11935,11945,11925,11935,2800,348316
2015/09/16 22:00:00,11935,11950,11935,11950,682,348006
2015/09/16 22:15:00,11950,11960,11945,11960,1168,348072
2015/09/16 22:30:00,11960,11965,11940,11950,870,348032
2015/09/16 22:45:00,11950,11960,11945,11955,856,347950
2015/09/16 23:00:00,11955,11970,11955,11960,1234,347978
2015/09/16 23:15:00,11965,11965,11960,11965,218,347924
2015/09/16 23:30:00,11965,11965,11955,11960,266,347962
2015/09/16 23:45:00,11960,11965,11960,11960,86,347960
2015/09/17 00:00:00,11960,11960,11955,11960,48,347956
2015/09/17 00:15:00,11960,11960,11955,11960,72,347980
2015/09/17 00:30:00,11960,11960,11955,11955,58,347988
2015/09/17 00:45:00,11955,11965,11950,11965,420,347924
2015/09/17 09:00:00,11965,11965,11940,11950,3716,347634
2015/09/17 09:15:00,11950,11950,11935,11940,1280,347428
2015/09/17 09:30:00,11935,11940,11935,11940,1322,347596
2015/09/17 09:45:00,11940,11940,11930,11930,1684,347198
2015/09/17 10:00:00,11930,11940,11930,11935,1484,347244
2015/09/17 10:30:00,11935,11940,11935,11935,1108,347314
2015/09/17 10:45:00,11935,11940,11935,11940,822,347428
2015/09/17 11:00:00,11940,11945,11940,11945,1248,347528
2015/09/17 11:15:00,11945,11950,11945,11950,1136,347494
2015/09/17 13:30:00,11950,11950,11940,11945,750,347572
2015/09/17 13:45:00,11945,11950,11945,11950,1720,347862
2015/09/17 14:00:00,11950,11955,11950,11950,1988,348156
2015/09/17 14:15:00,11950,11960,11945,11960,2784,348218
2015/09/17 14:30:00,11960,11975,11960,11960,3302,348452
2015/09/17 14:45:00,11960,11975,11955,11970,3508,347818
2015/09/17 21:00:00,11955,11970,11935,11970,1922,348224
2015/09/17 21:15:00,11970,11970,11965,11970,830,348298
2015/09/17 21:30:00,11970,11970,11960,11965,338,348324
2015/09/17 21:45:00,11970,11970,11960,11965,284,348384
2015/09/17 22:00:00,11965,11970,11965,11965,210,348330
2015/09/17 22:15:00,11965,11965,11960,11965,728,348298
2015/09/17 22:30:00,11965,11965,11960,11960,182,348250
2015/09/17 22:45:00,11960,11965,11960,11965,140,348276
2015/09/17 23:00:00,11965,11980,11965,11975,844,348556
2015/09/17 23:15:00,11975,11980,11970,11975,362,348638
2015/09/17 23:30:00,11975,11980,11975,11975,390,348740
2015/09/17 23:45:00,11975,11980,11970,11970,270,348692
2015/09/18 00:00:00,11970,11980,11970,11975,162,348650
2015/09/18 00:15:00,11980,11985,11980,11985,152,348648
2015/09/18 00:30:00,11980,11980,11980,11980,46,348652
2015/09/18 00:45:00,11980,11985,11975,11980,590,348306
2015/09/18 09:00:00,11975,11975,11955,11955,2694,348556
2015/09/18 09:15:00,11955,11965,11950,11960,1702,349082
2015/09/18 09:30:00,11955,11960,11950,11950,1056,349306
2015/09/18 09:45:00,11950,11965,11945,11960,1578,349562
2015/09/18 10:00:00,11960,11970,11960,11970,1108,349502
2015/09/18 10:30:00,11970,11975,11965,11975,1532,349068
2015/09/18 10:45:00,11975,11990,11975,11985,2668,348464
2015/09/18 11:00:00,11985,12010,11985,12005,3738,348544
2015/09/18 11:15:00,12005,12050,12005,12040,8938,347258
2015/09/18 13:30:00,12040,12045,12025,12030,3312,347528
2015/09/18 13:45:00,12030,12035,12025,12025,1978,347656
2015/09/18 14:00:00,12025,12025,12010,12020,1802,347388
2015/09/18 14:15:00,12020,12025,12010,12020,2946,346878
2015/09/18 14:30:00,12025,12030,12020,12025,2886,346262
2015/09/18 14:45:00,12025,12030,12015,12020,4052,345504
2015/09/18 21:00:00,12000,12000,11970,11990,4022,345632
2015/09/18 21:15:00,11990,11995,11975,11995,1428,345350
2015/09/18 21:30:00,11995,11995,11970,11980,2278,345638
2015/09/18 21:45:00,11975,11980,11945,11975,3626,345250
2015/09/18 22:00:00,11975,11995,11975,11985,1804,345064
2015/09/18 22:15:00,11985,11995,11980,11995,1026,344862
2015/09/18 22:30:00,11995,12045,11995,12040,4702,344752
2015/09/18 22:45:00,12040,12040,12030,12030,1302,344752
2015/09/18 23:00:00,12030,12030,12010,12020,1530,344710
2015/09/18 23:15:00,12020,12020,12015,12020,452,344718
2015/09/18 23:30:00,12020,12025,12020,12020,334,344704
2015/09/18 23:45:00,12020,12025,12020,12020,282,344694
2015/09/19 00:00:00,12015,12020,12015,12020,124,344688
2015/09/19 00:15:00,12020,12025,12015,12025,264,344660
2015/09/19 00:30:00,12025,12025,12020,12020,238,344554
2015/09/19 00:45:00,12020,12025,12015,12020,646,344188
2015/09/21 09:00:00,12020,12025,11990,11990,5168,343660
2015/09/21 09:15:00,11990,11990,11960,11980,6066,342966
2015/09/21 09:30:00,11980,11985,11960,11975,6424,343512
2015/09/21 09:45:00,11975,11980,11955,11965,4866,343344
2015/09/21 10:00:00,11965,11985,11965,11975,4648,342406
2015/09/21 10:30:00,11975,11975,11960,11965,6028,341386
2015/09/21 10:45:00,11965,11970,11965,11965,4306,340768
2015/09/21 11:00:00,11965,11965,11960,11960,1904,340924
2015/09/21 11:15:00,11960,11970,11955,11955,2350,341064
2015/09/21 13:30:00,11960,11960,11945,11950,6014,342478
2015/09/21 13:45:00,11950,11960,11950,11955,1884,342830
2015/09/21 14:00:00,11955,11960,11945,11950,2238,342680
2015/09/21 14:15:00,11950,11950,11935,11940,6544,343206
2015/09/21 14:30:00,11940,11945,11930,11940,6240,343278
2015/09/21 14:45:00,11940,11940,11885,11905,10514,344552
2015/09/21 21:00:00,11935,11935,11915,11925,2670,344896
2015/09/21 21:15:00,11925,11930,11915,11920,3144,344952
2015/09/21 21:30:00,11920,11920,11915,11920,1530,345028
2015/09/21 21:45:00,11920,11930,11915,11915,1002,344998
2015/09/21 22:00:00,11915,11920,11915,11915,458,345148
2015/09/21 22:15:00,11915,11920,11915,11915,252,345142
2015/09/21 22:30:00,11915,11915,11905,11910,504,345096
2015/09/21 22:45:00,11910,11920,11890,11890,2154,345504
2015/09/21 23:00:00,11890,11895,11885,11890,910,345842
2015/09/21 23:15:00,11890,11890,11890,11890,498,345844
2015/09/21 23:30:00,11890,11890,11865,11870,2302,346662
2015/09/21 23:45:00,11870,11870,11840,11840,2554,347170
2015/09/22 00:00:00,11845,11845,11830,11830,1402,347422
2015/09/22 00:15:00,11830,11830,11815,11825,982,347450
2015/09/22 00:30:00,11820,11845,11820,11845,784,347230
2015/09/22 00:45:00,11840,11845,11825,11825,604,347126
2015/09/22 09:00:00,11825,11865,11825,11865,8290,348294
2015/09/22 09:15:00,11865,11865,11840,11850,2764,348180
2015/09/22 09:30:00,11850,11850,11845,11850,810,348370
2015/09/22 09:45:00,11850,11855,11850,11850,2238,348544
2015/09/22 10:00:00,11850,11850,11840,11850,4050,348952
2015/09/22 10:30:00,11850,11865,11845,11865,3250,348928
2015/09/22 10:45:00,11865,11865,11850,11855,3718,348972
2015/09/22 11:00:00,11850,11860,11845,11860,2636,349322
2015/09/22 11:15:00,11860,11860,11850,11850,1668,349494
2015/09/22 13:30:00,11845,11860,11840,11855,4654,350854
2015/09/22 13:45:00,11855,11865,11850,11860,8328,352084
2015/09/22 14:00:00,11860,11905,11860,11905,9148,351668
2015/09/22 14:15:00,11905,11920,11905,11905,4208,351310
2015/09/22 14:30:00,11910,11925,11895,11905,4248,350916
2015/09/22 14:45:00,11905,11905,11875,11880,4018,351248
2015/09/22 21:00:00,11835,11835,11775,11815,12394,353374
2015/09/22 21:15:00,11815,11820,11785,11795,6742,353496
2015/09/22 21:30:00,11795,11805,11770,11785,6600,355348
2015/09/22 21:45:00,11785,11800,11770,11785,6536,357194
2015/09/22 22:00:00,11785,11790,11785,11785,2198,357490
2015/09/22 22:15:00,11785,11785,11765,11765,2488,357738
2015/09/22 22:30:00,11765,11785,11765,11775,1954,357682
2015/09/22 22:45:00,11780,11790,11765,11770,2136,358220
2015/09/22 23:00:00,11770,11775,11760,11775,1738,358802
2015/09/22 23:15:00,11775,11780,11775,11775,388,358764
2015/09/22 23:30:00,11770,11775,11750,11755,4622,360558
2015/09/22 23:45:00,11755,11760,11755,11760,282,360658
2015/09/23 00:00:00,11760,11780,11760,11780,898,360372
2015/09/23 00:15:00,11780,11785,11770,11770,884,360276
2015/09/23 00:30:00,11770,11785,11770,11780,350,360214
2015/09/23 00:45:00,11780,11795,11780,11795,1484,360302
2015/09/23 09:00:00,11790,11810,11780,11805,6522,359704
2015/09/23 09:15:00,11805,11815,11800,11810,1960,359356
2015/09/23 09:30:00,11810,11825,11810,11820,3722,358532
2015/09/23 09:45:00,11820,11820,11800,11805,3576,358738
2015/09/23 10:00:00,11805,11805,11790,11800,2318,358898
2015/09/23 10:30:00,11795,11815,11795,11815,2838,359422
2015/09/23 10:45:00,11820,11820,11815,11815,1438,359104
2015/09/23 11:00:00,11815,11820,11810,11815,2342,359202
2015/09/23 11:15:00,11815,11815,11805,11810,1924,359098
2015/09/23 13:30:00,11805,11810,11800,11805,5570,361214
2015/09/23 13:45:00,11805,11815,11805,11815,2980,361338
2015/09/23 14:00:00,11815,11825,11810,11825,5486,361516
2015/09/23 14:15:00,11825,11830,11815,11815,2188,361176
2015/09/23 14:30:00,11815,11820,11805,11815,3716,361270
2015/09/23 14:45:00,11815,11815,11800,11800,6286,361324
2015/09/23 21:00:00,11790,11830,11790,11805,5556,362522
2015/09/23 21:15:00,11805,11810,11800,11800,2054,362814
2015/09/23 21:30:00,11800,11800,11775,11780,4428,364354
2015/09/23 21:45:00,11780,11780,11770,11780,3226,365404
2015/09/23 22:00:00,11780,11785,11775,11775,2000,366034
2015/09/23 22:15:00,11775,11780,11775,11780,1906,366074
2015/09/23 22:30:00,11780,11785,11780,11780,1090,365998
2015/09/23 22:45:00,11780,11785,11775,11780,2594,366524
2015/09/23 23:00:00,11780,11780,11770,11770,1714,366704
2015/09/23 23:15:00,11770,11780,11770,11775,714,366680
2015/09/23 23:30:00,11775,11775,11765,11770,1770,367258
2015/09/23 23:45:00,11770,11770,11760,11760,2204,367638
2015/09/24 00:00:00,11760,11760,11750,11760,2532,368600
2015/09/24 00:15:00,11760,11760,11755,11755,544,368804
2015/09/24 00:30:00,11760,11760,11750,11750,376,368962
2015/09/24 00:45:00,11750,11755,11745,11750,1982,369716
2015/09/24 09:00:00,11750,11795,11750,11790,10242,368862
2015/09/24 09:15:00,11785,11805,11785,11800,5850,366764
2015/09/24 09:30:00,11800,11805,11790,11795,3842,366508
2015/09/24 09:45:00,11795,11805,11795,11805,3202,366434
2015/09/24 10:00:00,11805,11810,11790,11795,2592,366990
2015/09/24 10:30:00,11795,11800,11790,11800,2216,367574
2015/09/24 10:45:00,11800,11820,11800,11810,6240,366864
2015/09/24 11:00:00,11810,11810,11805,11805,2916,367096
2015/09/24 11:15:00,11805,11810,11800,11805,2940,367392
2015/09/24 13:30:00,11805,11810,11805,11810,3498,366898
2015/09/24 13:45:00,11810,11810,11805,11805,2708,367082
2015/09/24 14:00:00,11805,11810,11800,11805,1510,366980
2015/09/24 14:15:00,11805,11810,11800,11805,3058,366778
2015/09/24 14:30:00,11805,11810,11800,11800,2536,366892
2015/09/24 14:45:00,11800,11810,11795,11800,4596,367202
2015/09/24 21:00:00,11775,11795,11770,11795,3472,367508
2015/09/24 21:15:00,11790,11795,11780,11785,2346,367204
2015/09/24 21:30:00,11785,11790,11780,11790,834,367456
2015/09/24 21:45:00,11790,11820,11790,11815,3456,367266
2015/09/24 22:00:00,11815,11825,11810,11820,2334,366428
2015/09/24 22:15:00,11820,11890,11820,11870,7180,365058
2015/09/24 22:30:00,11870,11875,11850,11855,2048,365078
2015/09/24 22:45:00,11855,11860,11845,11845,2196,364554
2015/09/24 23:00:00,11845,11850,11825,11835,1568,364264
2015/09/24 23:15:00,11835,11835,11830,11835,782,364080
2015/09/24 23:30:00,11835,11835,11815,11820,1004,363608
2015/09/24 23:45:00,11820,11830,11820,11825,914,363538
2015/09/25 00:00:00,11825,11825,11805,11805,1120,363458
2015/09/25 00:15:00,11805,11815,11805,11815,590,363204
2015/09/25 00:30:00,11815,11820,11815,11820,262,363120
2015/09/25 00:45:00,11820,11820,11810,11815,470,363098
2015/09/25 09:00:00,11815,11820,11795,11815,3392,362626
2015/09/25 09:15:00,11815,11815,11805,11805,4016,361988
2015/09/25 09:30:00,11805,11825,11795,11825,4038,362468
2015/09/25 09:45:00,11830,11830,11815,11820,2010,362250
2015/09/25 10:00:00,11825,11825,11815,11825,1760,362142
2015/09/25 10:30:00,11825,11825,11815,11820,3074,362790
2015/09/25 10:45:00,11820,11820,11810,11815,1602,362280
2015/09/25 11:00:00,11815,11830,11815,11825,4532,361862
2015/09/25 11:15:00,11825,11830,11820,11825,4222,361762
2015/09/25 13:30:00,11830,11840,11825,11835,2978,360870
2015/09/25 13:45:00,11835,11840,11835,11835,1696,360472
2015/09/25 14:00:00,11835,11835,11825,11830,3616,360756
2015/09/25 14:15:00,11830,11830,11815,11815,4738,360598
2015/09/25 14:30:00,11815,11840,11810,11835,5944,358382
2015/09/25 14:45:00,11835,11835,11825,11830,3994,357712
2015/09/28 09:00:00,11820,11825,11795,11795,3866,357354
2015/09/28 09:15:00,11795,11800,11775,11775,4466,357884
2015/09/28 09:30:00,11775,11785,11775,11780,2182,358068
2015/09/28 09:45:00,11780,11785,11770,11770,2704,358852
2015/09/28 10:00:00,11770,11775,11770,11770,1606,359418
2015/09/28 10:30:00,11770,11775,11765,11770,8800,362468
2015/09/28 10:45:00,11765,11780,11765,11780,3712,363084
2015/09/28 11:00:00,11775,11785,11775,11780,2744,363300
2015/09/28 11:15:00,11780,11785,11780,11780,1198,363174
2015/09/28 13:30:00,11780,11780,11765,11770,1486,363180
2015/09/28 13:45:00,11770,11770,11770,11770,1202,363276
2015/09/28 14:00:00,11770,11770,11765,11770,1290,363414
2015/09/28 14:15:00,11770,11770,11765,11770,3468,362628
2015/09/28 14:30:00,11770,11775,11765,11765,2326,362782
2015/09/28 14:45:00,11765,11765,11735,11745,7658,363838
2015/09/28 21:00:00,11740,11740,11715,11715,6718,362624
2015/09/28 21:15:00,11715,11715,11695,11700,5770,364250
2015/09/28 21:30:00,11700,11705,11695,11700,2268,364902
2015/09/28 21:45:00,11700,11705,11700,11705,2412,364886
2015/09/28 22:00:00,11705,11705,11700,11705,1590,364710
2015/09/28 22:15:00,11705,11705,11705,11705,742,364680
2015/09/28 22:30:00,11705,11705,11700,11705,474,364658
2015/09/28 22:45:00,11700,11700,11695,11700,786,364654
2015/09/28 23:00:00,11700,11700,11695,11700,488,364556
2015/09/28 23:15:00,11700,11705,11700,11700,576,364480
2015/09/28 23:30:00,11700,11705,11700,11700,240,364522
2015/09/28 23:45:00,11700,11700,11690,11695,1512,364960
2015/09/29 00:00:00,11695,11695,11695,11695,198,364802
2015/09/29 00:15:00,11695,11695,11695,11695,192,364710
2015/09/29 00:30:00,11695,11695,11690,11690,132,364624
2015/09/29 00:45:00,11690,11695,11690,11690,550,364618
2015/09/29 09:00:00,11690,11690,11670,11680,5974,365486
2015/09/29 09:15:00,11680,11680,11660,11660,4566,365288
2015/09/29 09:30:00,11660,11660,11655,11660,3130,364776
2015/09/29 09:45:00,11660,11665,11655,11660,3976,365078
2015/09/29 10:00:00,11660,11665,11650,11650,3370,364934
2015/09/29 10:30:00,11655,11655,11645,11645,5558,364828
2015/09/29 10:45:00,11645,11655,11640,11640,3858,364168
2015/09/29 11:00:00,11640,11645,11635,11635,5812,364504
2015/09/29 11:15:00,11635,11640,11630,11640,2532,364800
2015/09/29 13:30:00,11635,11645,11625,11640,7124,364980
2015/09/29 13:45:00,11640,11660,11635,11640,6374,363112
2015/09/29 14:00:00,11640,11640,11630,11635,3596,362364
2015/09/29 14:15:00,11640,11645,11630,11630,5536,360974
2015/09/29 14:30:00,11630,11635,11615,11615,4026,360272
2015/09/29 14:45:00,11615,11680,11615,11665,15564,357652
2015/09/29 21:00:00,11700,11725,11670,11680,4824,357450
2015/09/29 21:15:00,11680,11685,11670,11685,1160,357242
2015/09/29 21:30:00,11685,11695,11680,11690,1534,356562
2015/09/29 21:45:00,11690,11690,11685,11685,1114,357108
2015/09/29 22:00:00,11685,11685,11675,11675,918,357366
2015/09/29 22:15:00,11675,11675,11665,11665,834,357722
2015/09/29 22:30:00,11665,11675,11665,11665,694,357800
2015/09/29 22:45:00,11670,11675,11670,11675,504,357874
2015/09/29 23:00:00,11675,11675,11670,11670,266,357848
2015/09/29 23:15:00,11670,11675,11670,11675,230,357794
2015/09/29 23:30:00,11675,11675,11670,11670,106,357818
2015/09/29 23:45:00,11670,11670,11665,11670,64,357838
2015/09/30 00:00:00,11670,11670,11670,11670,58,357872
2015/09/30 00:15:00,11670,11675,11670,11675,18,357866
2015/09/30 00:30:00,11675,11675,11670,11675,70,357856
2015/09/30 00:45:00,11670,11675,11670,11670,378,357784
2015/09/30 09:00:00,11675,11675,11650,11650,3720,358036
2015/09/30 09:15:00,11650,11660,11650,11655,1266,357874
2015/09/30 09:30:00,11655,11660,11630,11630,3686,358144
2015/09/30 09:45:00,11630,11635,11610,11615,4286,359916
2015/09/30 10:00:00,11615,11625,11615,11615,2050,360244
2015/09/30 10:30:00,11615,11620,11595,11595,6538,362322
2015/09/30 10:45:00,11595,11620,11590,11620,4450,361540
2015/09/30 11:00:00,11620,11625,11610,11620,3694,361416
2015/09/30 11:15:00,11625,11630,11625,11625,1482,361002
2015/09/30 13:30:00,11630,11645,11630,11635,3952,360922
2015/09/30 13:45:00,11635,11640,11630,11630,2254,360900
2015/09/30 14:00:00,11630,11640,11630,11640,1848,360198
2015/09/30 14:15:00,11640,11650,11640,11650,2742,359036
2015/09/30 14:30:00,11650,11690,11650,11685,7416,358148
2015/09/30 14:45:00,11685,11690,11675,11680,5170,356522
2015/10/08 09:00:00,11695,11695,11560,11570,10874,359266
2015/10/08 09:15:00,11570,11590,11570,11585,5338,359994
2015/10/08 09:30:00,11585,11590,11580,11580,4314,360640
2015/10/08 09:45:00,11580,11590,11575,11580,2464,361098
2015/10/08 10:00:00,11580,11580,11570,11580,3404,361616
2015/10/08 10:30:00,11580,11595,11580,11590,3316,361268
2015/10/08 10:45:00,11590,11590,11580,11585,2694,361290
2015/10/08 11:00:00,11585,11585,11580,11580,1922,361252
2015/10/08 11:15:00,11580,11580,11565,11565,4066,362768
2015/10/08 13:30:00,11565,11575,11560,11565,2348,363612
2015/10/08 13:45:00,11560,11570,11555,11560,5044,364064
2015/10/08 14:00:00,11560,11560,11550,11555,4898,364684
2015/10/08 14:15:00,11555,11560,11550,11555,1884,364780
2015/10/08 14:30:00,11555,11560,11505,11520,14912,367616
2015/10/08 14:45:00,11520,11520,11485,11495,10290,369606
2015/10/08 21:00:00,11500,11500,11390,11395,18054,375454
2015/10/08 21:15:00,11395,11420,11385,11415,15916,380208
2015/10/08 21:30:00,11415,11420,11410,11410,5902,381420
2015/10/08 21:45:00,11410,11435,11410,11430,6112,381002
2015/10/08 22:00:00,11430,11440,11430,11440,3990,380260
2015/10/08 22:15:00,11435,11440,11415,11425,2638,380080
